timestamp,id,result
8453,,0.3937787810370967
8454,,0.22169650059099064
8455,,0.3097919101821497
8456,,0.30970976556913554
8457,,0.31681989176040865
8458,,0.32557641192199416
8459,,0.31616697052151177
8460,,0.31008683647302115
8461,,0.32130917671559245
8462,,0.2968744359607666
8463,,0.2727272727272727
8464,,0.26845172104237336
8465,,0.2637420417258405
8466,,0.2609094129383027
8467,,0.35165651817881277
8468,,0.4734320764739993
8469,,0.6400245239058823
8470,,0.28066932062240874
8471,,0.16356608587077826
8472,,0.11039869374884222
8473,,0.20689655172413793
8474,,0.24382992454708538
8475,,0.28066932062240874
8476,,0.28901818300414156
8477,,0.27854300726557785
8478,,0.3011077447684996
8479,,0.3011077447684996
8480,,0.33164455278743693
8481,,0.31791532611354784
8482,,0.35165651817881277
8483,,0.36001056927277764
8484,,0.387451811280073
8485,,0.35544014013945346
8486,,0.37018811299282567
8487,,0.33119608124652666
8488,,0.11565868849136843
8489,,0.06216467716317223
8490,,0.10487521603962448
8491,,0.08791412954470319
8492,,0.07710579232757896
8493,,0.034482758620689655
8494,,0.024382992454708534
8495,,0.05172413793103448
8496,,0.08620689655172414
8497,,0.07710579232757896
8498,,0.11039869374884222
8499,,0.12432935432634445
8500,,0.12432935432634445
8501,,0.09284766908852593
8502,,0.10487521603962448
8503,,0.06216467716317223
8504,,0.09753196981883414
8505,,0.12191496227354269
8506,,0.1483159528800453
8507,,0.1483159528800453
8508,,0.26765818441827627
8509,,0.25631153012618113
8510,,0.312254659935773
8511,,0.36574488682062806
8512,,0.218088114494371
8513,,nan
8514,,nan
8515,,36.34958381931491
8516,,22.835572980002627
8517,,5.631150028991882
8518,,8.641892275571578
8519,,8.515316486056964
8520,,7.61248897712255
8521,,6.697748209162238
8522,,6.00604521035514
8523,,5.351195778882216
8524,,5.051145943736495
8525,,4.683683827000803
8526,,4.336441080797108
8527,,4.181983772289181
8528,,3.8739543042079654
8529,,3.764179325075901
8530,,3.523343591235434
8531,,3.3458688432618455
8532,,3.157434975990869
8533,,3.025596649128787
8534,,2.8849926492434923
8535,,2.681375238738883
8536,,2.548662345401212
8537,,2.457393462228585
8538,,2.3713367472363727
8539,,2.253984219354853
8540,,2.2163662878137305
8541,,2.0998519537365095
8542,,2.044538278430867
8543,,1.8863147930488824
8544,,1.8119826938398256
8545,,1.7606123147073793
8546,,1.65540615504276
8547,,1.6465864762244804
8548,,1.7185805611511231
8549,,1.6036887591340694
8550,,1.6615391618889552
8551,,1.458786274560671
8552,,1.301038228444548
8553,,1.1748440921320387
8554,,1.1293372410436497
8555,,1.1000958416046516
8556,,1.1125050899923101
8557,,1.1617184440205353
8558,,1.247451310553385
8559,,1.2503247040312298
8560,,1.2702750379585894
8561,,1.1513684373866262
8562,,1.0440515647662911
8563,,0.9669363049012767
8564,,0.881994290476176
8565,,0.8893970663203683
8566,,0.9035206568032415
8567,,nan
8568,,nan
8569,,3.926360811707002
8570,,4.0815063946899075
8571,,2.8383960396992443
8572,,2.3005465989466574
8573,,2.6834241129484724
8574,,2.5306962807782125
8575,,6.0594195009594545
8576,,6.641157064655475
8577,,4.600947044661626
8578,,5.320237140201743
8579,,5.237213495867073
8580,,7.464096587626224
8581,,3.4189033084676157
8582,,2.9210895679780027
8583,,2.765682987371698
8584,,2.711680487403918
8585,,2.9360791936729913
8586,,2.625224693378305
8587,,2.4627827650714345
8588,,2.3689132874489656
8589,,0.7163351016591679
8590,,0.7097541975121877
8591,,0.7467667177394333
8592,,2.1678971989058735
8593,,0.46961214670378304
8594,,0.44201566442362117
8595,,0.46677937101483713
8596,,0.5092747295397062
8597,,0.5144972959582268
8598,,nan
8599,,nan
8600,,3.5777990439298484
8601,,2.963678844936194
8602,,2.5037171204444415
8603,,2.0800237653988596
8604,,1.8924512091002297
8605,,1.5666296110640139
8606,,1.253270770452056
8607,,1.2126191636795434
8608,,1.0257647734112538
8609,,1.0475125169279695
8610,,0.8064558666124577
8611,,0.8767791365600764
8612,,0.8834114953870573
8613,,0.8768330259824533
8614,,0.5886418462235019
8615,,0.1654941399758974
8616,,0.03855289616378948
8617,,0.3961213003807794
8618,,0.36777645127288017
8619,,0.4710000332571761
8620,,0.5179188821353412
8621,,0.5191961386148698
8622,,0.31612803502777703
8623,,0.329657713835552
8624,,0.3771086540599097
8625,,0.5017279075338712
8626,,0.48678740045411656
8627,,0.3807458086070069
8628,,0.32674536384393515
8629,,0.10019193263207507
8630,,0.11671013170862676
8631,,0.14947467353590344
8632,,0.3907792907191478
8633,,0.5585506519921889
8634,,0.5590395737614637
8635,,1.1475306259828952
8636,,1.305788632854966
8637,,1.3141969423237487
8638,,0.7588091171383828
8639,,0.5783418652093725
8640,,0.5509185934140739
8641,,0.48240800304130715
8642,,0.48640475400112176
8643,,0.48603314040793094
8644,,0.4739784036875679
8645,,0.5153998252223093
8646,,0.5621464982103908
8647,,0.33951795283821445
8648,,0.4184524380413661
8649,,0.36439740776326146
8650,,0.3733890946208045
8651,,0.36919905535536524
8652,,0.3698552235704714
8653,,0.4395485743381089
8654,,0.4697664507242324
8655,,0.4564960411164513
8656,,0.39845302620819967
8657,,0.4167503484793543
8658,,0.4909800222680546
8659,,0.5030102076700768
8660,,0.5257476668010668
8661,,0.5308830690216798
8662,,0.6319970050738803
8663,,0.7062484850166111
8664,,0.8180979617407328
8665,,0.8872106298429558
8666,,0.5101476574195929
8667,,0.6358640421626134
8668,,0.9161926819353348
8669,,1.0723576888841553
8670,,0.8144709203457896
8671,,0.3711224783969411
8672,,0.32279208999430237
8673,,0.2312426764769982
8674,,0.18749791976618757
8675,,0.20444025709488492
8676,,0.18880239031732948
8677,,nan
8678,,0.2136232874254934
8679,,0.16617491743116497
8680,,0.18367404576566276
8681,,0.32646489067401163
8682,,0.28929141554636595
8683,,0.3069392145608242
8684,,nan
8685,,nan
8686,,1.1164204406805973
8687,,nan
8688,,nan
8689,,0.409719141249985
8690,,nan
8691,,nan
8692,,0.5122027633189172
8693,,0.5171194764640521
8694,,0.8896644114254239
8695,,0.7999621889386711
8696,,0.6450792825768284
8697,,0.6092654787863204
8698,,0.8362091926810212
8699,,0.6093143154044754
8700,,0.5983401799916361
8701,,1.1598550669360759
8702,,1.2996069062869324
8703,,1.3035055311361001
8704,,0.32899820758808906
8705,,0.3726101431179637
8706,,1.1773720478798686
8707,,1.385040241802773
8708,,0.6171516136219255
8709,,0.4225655882787464
8710,,1.0045931538413355
8711,,1.9810829130536383
8712,,2.2550613424563952
8713,,nan
8714,,nan
8715,,nan
8716,,4.15108890079131
8717,,2.556601404343694
8718,,2.3614751209564107
8719,,2.0427682584002986
8720,,1.2223863703658524
8721,,1.3714007393968801
8722,,1.4644446579863761
8723,,1.3764306528295287
8724,,1.490951455090719
8725,,1.653862048469493
8726,,1.6679478498674845
8727,,2.2422987406116563
8728,,2.485955984602893
8729,,1.8960386107228153
8730,,1.653076702813888
8731,,1.8869895360806064
8732,,2.143259807056088
8733,,1.7769525341869508
8734,,nan
8735,,nan
8736,,7.744791320773074
8737,,7.440561534338389
8738,,8.442249428834
8739,,9.039692281170794
8740,,nan
8741,,nan
8742,,8.297006151423169
8743,,8.7530068668017
8744,,7.821600572103008
8745,,7.550186046967761
8746,,7.4093105026724055
8747,,7.113948669278583
8748,,6.982479105779964
8749,,6.700979801903451
8750,,7.063922034979866
8751,,7.137483290956828
8752,,6.875476852463023
8753,,6.616951684895143
8754,,6.411217009772255
8755,,5.509773676803158
8756,,5.577828755988043
8757,,5.1604765097284995
8758,,4.710525123539248
8759,,4.520472751634856
8760,,3.7876503960619026
8761,,3.748601896114991
8762,,3.6493158418529865
8763,,3.5824137911628062
8764,,3.544612518828117
8765,,3.57947414333028
8766,,3.589611489714073
8767,,3.465293205087334
8768,,3.810010941335579
8769,,3.9476229784675567
8770,,1.4323947029538162
8771,,0.7928960783951555
8772,,nan
8773,,nan
8774,,5.715693816031546
8775,,1.5735762006476206
8776,,2.7890543346313135
8777,,3.103557102990072
8778,,4.080751461548272
8779,,6.452123286098624
8780,,4.825809459376999
8781,,4.387839159413228
8782,,3.1697348188417918
8783,,3.404900865501738
8784,,3.666425137526433
8785,,3.046748060001034
8786,,3.42828688063064
8787,,3.8705852840298522
8788,,3.924390704006475
8789,,2.578599358333398
8790,,2.1370610857909034
8791,,2.589119794170606
8792,,2.2651622227501904
8793,,1.995711824859698
8794,,1.9653746899335331
8795,,1.910613852159999
8796,,1.7746946660733987
8797,,1.1969615017763493
8798,,1.193498340469821
8799,,1.1729207828755135
8800,,1.1744404390294068
8801,,nan
8802,,nan
8803,,nan
8804,,10.496915892750515
8805,,18.143805723117257
8806,,5.451851253253805
8807,,9.809669713773555
8808,,10.01100781677325
8809,,9.344175483274505
8810,,8.478844686171957
8811,,7.651375999814883
8812,,nan
8813,,nan
8814,,6.006860603628649
8815,,6.885942733332483
8816,,6.122620395012708
8817,,5.687429354887877
8818,,5.238114711945078
8819,,5.055669544580976
8820,,4.862030027949576
8821,,4.754743616649315
8822,,nan
8823,,nan
8824,,10.55588228577209
8825,,10.413485417144514
8826,,7.1517951728754205
8827,,6.481572953775029
8828,,6.2807373924886685
8829,,6.168861900694621
8830,,5.962959338162024
8831,,5.958444397169196
8832,,5.629623899636906
8833,,5.469677883630338
8834,,5.3496271548670435
8835,,5.2793145793897
8836,,4.7388089450853865
8837,,5.204572794017832
8838,,5.274639452799402
8839,,5.268384000372928
8840,,5.830105326494775
8841,,5.263923649387381
8842,,5.406830692270256
8843,,6.311374122436766
8844,,5.146948541455902
8845,,5.467849637352494
8846,,5.5764911364697785
8847,,5.586232852902998
8848,,5.541127567153844
8849,,5.413646356321079
8850,,5.29373415067902
8851,,5.256628019292397
8852,,5.531440651540686
8853,,5.029861491002431
8854,,4.672926650727338
8855,,4.43340932575364
8856,,4.288458437109571
8857,,4.136675002531707
8858,,3.331668335551394
8859,,2.5719468645721366
8860,,2.2155301755556542
8861,,2.6305648011462637
8862,,2.0550029453603007
8863,,2.4647033865098957
8864,,2.0158805319569795
8865,,2.458348275623798
8866,,2.5852881985002356
8867,,2.061345961071968
8868,,2.512038734534194
8869,,1.9876485905187051
8870,,2.457711840273073
8871,,1.971198952759622
8872,,1.8631454828609173
8873,,1.8376322769776618
8874,,1.8328043356309494
8875,,1.8015906049070571
8876,,1.7301400752076148
8877,,1.7328366896178606
8878,,2.232129957649828
8879,,2.3109142788023735
8880,,2.5421652881990493
8881,,2.7205168717158674
8882,,3.1593893713511103
8883,,3.2757642729838814
8884,,2.7847449770625694
8885,,2.5505166971232005
8886,,2.535480563089605
8887,,2.491527976391192
8888,,2.4510488315264265
8889,,2.4770596098176427
8890,,2.470116817849286
8891,,2.450570444180737
8892,,2.4761532298978146
8893,,2.563070887188716
8894,,2.6449643488152663
8895,,3.027256526494513
8896,,2.918952792604579
8897,,2.704640083122377
8898,,2.6821034331752074
8899,,2.6417139654890462
8900,,2.5924124585113177
8901,,2.609047136726326
8902,,1.9434181762800633
8903,,2.3214100207410002
8904,,2.3973424167780037
8905,,2.4839442163760292
8906,,2.543621011673583
8907,,2.5661927753025795
8908,,2.533302034940039
8909,,2.4947908667208942
8910,,2.7114880585652648
8911,,2.5777782610126323
8912,,nan
8913,,nan
8914,,3.672486530426943
8915,,3.6143944384999447
8916,,2.1738920851346304
8917,,1.5968585264339283
8918,,1.3565292868407082
8919,,1.3130311085113597
8920,,1.3492849902187793
8921,,nan
8922,,nan
8923,,2.657991165364257
8924,,1.9600495679229875
8925,,2.1323817622352235
8926,,1.7278555357876333
8927,,1.9805861812610885
8928,,1.5947814573036827
8929,,2.1508072308905875
8930,,2.2597443486097886
8931,,2.2829370315679967
8932,,2.3521833715251113
8933,,2.2488347012658023
8934,,2.236240024298675
8935,,2.19416648508453
8936,,1.3887090455533109
8937,,1.0822852860163492
8938,,0.9227005235390461
8939,,1.4648681812925775
8940,,1.4294258021772024
8941,,0.7933516443870204
8942,,1.0924019193378158
8943,,1.259435749158079
8944,,1.4554913159386726
8945,,1.6558626629146767
8946,,1.7586844230964376
8947,,1.8711933227364161
8948,,2.5716165123680343
8949,,2.094167400873043
8950,,1.9881600842400933
8951,,1.616879712586592
8952,,1.8920282278171126
8953,,1.621489444229106
8954,,1.8735363247579544
8955,,1.5072785736393044
8956,,nan
8957,,nan
8958,,2.460770340086789
8959,,1.5179453545057235
8960,,1.9321880580707278
8961,,1.7729092174428218
8962,,1.894294233104735
8963,,1.9921467627894396
8964,,1.8870627026209938
8965,,1.974926407192776
8966,,2.045620680455288
8967,,2.0709381218327887
8968,,nan
8969,,nan
8970,,1.8507636150093767
8971,,38.3033830443975
8972,,34.75869510264806
8973,,28.911291111350682
8974,,1.748772050041603
8975,,1.7241874710863998
8976,,1.3191747237320588
8977,,24.0227693620625
8978,,20.82241004131871
8979,,1.4885882176556153
8980,,1.5658961649515257
8981,,1.5265781434558714
8982,,17.399918424434155
8983,,1.2833856824234766
8984,,1.2868239599188676
8985,,1.2497742794189883
8986,,1.2887653210970835
8987,,1.2671222280402086
8988,,nan
8989,,1.3862240185580035
8990,,1.356616431562364
8991,,1.3725745208946019
8992,,1.317497683231415
8993,,1.3425135662375314
8994,,1.3404828986245598
8995,,1.2562039712564068
8996,,0.6501297964142929
8997,,0.36382948911405466
8998,,0.29796356319760897
8999,,0.7469307870967195
9000,,0.5766770550481921
9001,,0.9162500889388294
9002,,1.1210409864411708
9003,,1.208137184407234
9004,,0.6118282688808732
9005,,0.42056905721656307
9006,,0.5842907942812211
9007,,0.37777458746899945
9008,,0.5159536593344272
9009,,0.4337252946680543
9010,,0.5101005420841406
9011,,0.3892440295186331
9012,,0.30888877671559795
9013,,nan
9014,,nan
9015,,1.2248195242675965
9016,,0.7300456910846647
9017,,0.5440151343211417
9018,,0.22520297580655252
9019,,0.2300456910846646
9020,,0.2477867395105387
9021,,0.7694976244181649
9022,,8.311119491954697
9023,,6.962323019666104
9024,,5.977122683320583
9025,,5.220939331757033
9026,,4.643343675607799
9027,,4.266776663072366
9028,,4.007836990595612
9029,,4.799427401060237
9030,,3.7292923206432222
9031,,4.501757137944733
9032,,4.763336718804624
9033,,4.687760063142557
9034,,4.551560851928323
9035,,4.341872826535585
9036,,4.237013073987494
9037,,4.031631994811544
9038,,nan
9039,,nan
9040,,5.845575175090082
9041,,3.433877693558292
9042,,3.2792009651919747
9043,,3.2156261687731327
9044,,3.0392590895696308
9045,,2.98248405761888
9046,,2.839413723374482
9047,,2.014022937438246
9048,,2.264131229010678
9049,,nan
9050,,nan
9051,,3.5280417469797754
9052,,3.032829684707435
9053,,3.3561230067371755
9054,,2.606863613821883
9055,,2.9023368666308373
9056,,1.8971111211398872
9057,,1.651430047308742
9058,,0.8896737493919555
9059,,0.5182711179671031
9060,,0.5087983443731141
9061,,1.0101177500430767
9062,,0.8417899185681574
9063,,1.7563259755714273
9064,,1.6331745202938186
9065,,1.724392542680244
9066,,1.075009278448343
9067,,1.013765760929618
9068,,0.9421908555325137
9069,,1.0023415839856757
9070,,1.0308286338721748
9071,,1.222971036241268
9072,,1.3070283237574385
9073,,1.3523632266211136
9074,,1.009913826938426
9075,,1.096136299964158
9076,,1.5155675951387222
9077,,2.001737073515556
9078,,0.8171284754437623
9079,,0.8408485409920199
9080,,0.8531832467615071
9081,,1.04510215178187
9082,,nan
9083,,nan
9084,,27.036443956755253
9085,,18.52832270269408
9086,,14.139396768822424
9087,,10.94963156470871
9088,,9.112009728689252
9089,,7.618746066514941
9090,,3.6225910294801404
9091,,3.2997608580202593
9092,,3.184637835899194
9093,,2.9480635625014915
9094,,2.5818177553938684
9095,,2.732323904741164
9096,,3.4424489804806813
9097,,3.8290437731125384
9098,,3.9365336142911573
9099,,3.948921677689399
9100,,3.899755596260312
9101,,4.0070890796678125
9102,,3.8832178526564705
9103,,3.9961631699529727
9104,,3.9870811310586567
9105,,4.066632448602546
9106,,4.030034327252899
9107,,3.9847384877348335
9108,,3.8719828428846284
9109,,3.7268822309165675
9110,,3.607946221308289
9111,,3.3558648393641173
9112,,3.2906720678477823
9113,,3.0968785838260566
9114,,2.6061143825529434
9115,,2.41040743262497
9116,,2.358455471135049
9117,,1.9543686329524772
9118,,1.7833605263447367
9119,,1.737084900896808
9120,,1.744994031929088
9121,,1.653836596688886
9122,,1.6110730989712474
9123,,1.576647407347269
9124,,1.6596555061987215
9125,,1.5888782049952281
9126,,1.4860521700568867
9127,,1.343498820200109
9128,,1.241618568882747
9129,,1.0255475923042938
9130,,1.3231630787299287
9131,,1.4093040823558947
9132,,1.204898744775047
9133,,0.4342641503863926
9134,,0.6645869121724679
9135,,0.730182352663298
